id,digest,ab_add2,ab_add3,size,chaoxiang,level,price,rent_type
167369695,昊天温泉家园一期 2室1厅1卫,房山,良乡租房,78平,南北,楼层中部/6层,3000元/月,整租
170347818,花园巷小区 2室1厅1卫,房山,良乡租房,72平,南北,楼层上部/6层,2200元/月,整租
173141035,中信沁园 2室1厅1卫,西城,菜市口租房,66平,西,楼层下部/20层,8500元/月,整租
170715792,龙跃苑三区 3室1厅2卫143.0平米,昌平,回龙观租房,143平,北,楼层上部/6层,1700元/月,合租
168362618,月坛西街西里 2室1厅1卫,西城,月坛租房,68平,南北,楼层下部/14层,8000元/月,整租
168918000,展春园小区 2室0厅0卫,海淀,五道口租房,57平,南北,楼层上部/6层,7000元/月,整租
167419575,芍药居北里一区 3室1厅1卫,朝阳,芍药居租房,79平,南北,楼层下部/6层,9000元/月,整租
167028020,真实图片，加州水郡西区四期，家具家电全配，随时拎包入住,房山,长阳租房,85平,南,楼层上部/16层,3600元/月,整租
167008171,一万米家园 2室1厅1卫,房山,良乡租房,91平,东西,楼层上部/6层,2800元/月,整租
166900730,芳古园一区 1室1厅1卫,丰台,方庄租房,35平,东南,楼层上部/25层,4500元/月,整租
166831418,黄金地段!经典2室2400元!绝对超值!政通路西里!免费看房,房山,良乡租房,71平,南北,楼层中部/6层,2400元/月,整租
168126669,东风南里 1室0厅0卫,房山,燕山租房,47平,南,楼层下部/6层,1200元/月,整租
167235868,胜古南里 2室1厅1卫,朝阳,安贞租房,66平,南,楼层上部/16层,6500元/月,整租
171103553,鸿顺园 2室1厅1卫,房山,良乡租房,90平,南北,楼层中部/6层,2800元/月,整租
173636805,绿城百合公寓玉泉苑 2室1厅1卫,房山,阎村租房,86平,南北,楼层中部/18层,3000元/月,整租
169240566,天恒乐活城北区 2室1厅1卫,房山,阎村租房,89平,南北,楼层上部/9层,1900元/月,整租
166871435,熙悦山北区康泽路3号院 3室2厅2卫,房山,长阳租房,104平,南北,楼层上部/9层,4300元/月,整租
173612011,矿机西门 2室1厅1卫,房山,房山城关租房,56平,南北,楼层中部/5层,1500元/月,整租
171291803,城关南里 2室1厅1卫,房山,房山城关租房,64平,南北,楼层中部/6层,1800元/月,整租
173647774,北潞芳 3室1厅2卫,房山,良乡租房,148平,南北,楼层下部/6层,4600元/月,整租
167498994,加州水郡西区四期 1室1厅1卫,房山,长阳租房,57平,南,楼层下部/15层,2400元/月,整租
170974722,建委楼    1室1厅1卫,房山,良乡租房,58平,东西,楼层上部/6层,2100元/月,整租
172079766,天通苑西二区 1室0厅1卫,昌平,天通苑租房,176平,东北,楼层中部/32层,2200元/月,整租
167878289,加州水郡西区三期 2室1厅1卫,房山,长阳租房,84平,南北,楼层中部/15层,3300元/月,整租
170653396,长景新园 2室1厅1卫,房山,长阳租房,76平,南北,楼层上部/7层,3200元/月,整租
173643607,沁馥家园 2室1厅2卫,房山,窦店租房,89平,南北,楼层中部/6层,1500元/月,整租
172042876,理工大学家属楼 1室1厅1卫,房山,阎村租房,38平,南,楼层中部/6层,1500元/月,整租
166999377,瑞雪春堂一里 2室1厅1卫,房山,良乡租房,89平,南北,楼层上部/10层,2800元/月,整租
168394016,管道局社区 3室2厅1卫,房山,房山城关租房,88平,南北,楼层中部/6层,2000元/月,整租
172761018,黄寺大街28号院 2室1厅1卫,朝阳,安贞租房,71平,南,楼层上部/17层,7000元/月,整租
169482564,南关大街63、65、67号 1室1厅1卫,房山,房山城关租房,42平,南,楼层上部/6层,1300元/月,整租
173611698,兴房大街2号丙4号楼 2室1厅1卫,房山,房山城关租房,50平,南,楼层上部/6层,1500元/月,整租
166865268,宏塔社区 2室1厅1卫,房山,燕山租房,63平,南,楼层上部/16层,1800元/月,整租
168394778,农林路    1室1厅1卫,房山,房山城关租房,37平,南,楼层中部/5层,1000元/月,整租
167877996,裕龙花园一区 2室1厅1卫,顺义,顺义城租房,83平,南北,楼层中部/6层,3200元/月,整租
169720964,翌景嘉园 2室1厅1卫,朝阳,劲松租房,122平,南北,楼层下部/31层,10000元/月,整租
168664836,朝庭公寓 2室1厅1卫,朝阳,望京租房,89平,东北,楼层下部/27层,9900元/月,整租
166845358,永安西里 2室1厅1卫,房山,房山城关租房,50平,东南,楼层上部/6层,1700元/月,整租
173592970,西潞园四里正规一居,房山,良乡租房,48平,南,楼层中部/7层,1800元/月,整租
168394779,九洲兴达家园A区 2室1厅1卫,房山,房山城关租房,99平,东西,楼层上部/6层,2200元/月,整租
166871444,行宫园二里 2室1厅1卫,房山,良乡租房,84平,南北,楼层中部/6层,2600元/月,整租
168138553,溪雅苑二区 2室1厅1卫,房山,长阳租房,88平,东北,楼层中部/15层,3000元/月,整租
168314610,福星家园C区 2室1厅1卫,房山,房山城关租房,77平,南北,楼层中部/6层,2000元/月,整租
168399048,杏花西里 2室1厅1卫,房山,燕山租房,59平,南北,楼层中部/6层,1500元/月,整租
166871449,杰辉苑    3室1厅1卫,房山,燕山租房,125平,南北,楼层下部/6层,2700元/月,整租
166626521,加州水郡西区三期 3室2厅2卫,房山,长阳租房,140平,,楼层上部/14层,4000元/月,整租
173647239,路家胡同 2室1厅1卫,房山,良乡租房,50平,南,楼层中部/6层,2000元/月,整租
167966529,燕化星城健德二里 2室1厅1卫,房山,阎村租房,76平,东北,楼层中部/6层,2000元/月,整租
166681513,铁二区    1室1厅1卫,西城,月坛租房,40平,南北,楼层中部/18层,5800元/月,整租
166845360,万宁小区 1室0厅0卫,房山,房山城关租房,57平,东西,楼层上部/6层,1600元/月,整租
166618361,新文化街 2室1厅1卫,西城,西单租房,63平,西南,楼层上部/18层,9000元/月,整租
168332124,城建琨廷北区 2室1厅1卫,房山,窦店租房,85平,南北,楼层中部/15层,2300元/月,整租
167878419,加州水郡西区三期 1室1厅1卫,房山,长阳租房,58平,南,楼层上部/14层,2400元/月,整租
173488315,九洲兴达家园B区 3室1厅1卫,房山,房山城关租房,116平,南北,楼层中部/6层,2500元/月,整租
167780790,潘家园    3室1厅1卫,朝阳,潘家园租房,82平,南,楼层下部/16层,6600元/月,整租
169367163,石园南区 2室1厅1卫,顺义,顺义城租房,79平,南,楼层上部/6层,3400元/月,整租
170715716,龙跃苑三区 3室1厅1卫102.33平米,昌平,回龙观租房,102平,南北,楼层上部/6层,1600元/月,合租
168704894,行宫园四里 1室1厅1卫,房山,良乡租房,65平,东西,楼层中部/6层,2500元/月,整租
167896632,田家园四区 2室1厅1卫,房山,窦店租房,88平,南北,楼层下部/6层,1800元/月,整租
173324197,天通苑西二区 1室0厅1卫,昌平,天通苑租房,138平,东南,楼层上部/33层,1900元/月,合租
166940956,腾龙家园三区 2室2厅2卫,房山,窦店租房,141平,南北,楼层中部/11层,2300元/月,整租
171677102,沁园·春景 2室1厅1卫,房山,窦店租房,95平,南北,楼层下部/6层,1800元/月,整租
167876967,华冠丽景 2室2厅1卫,东城,东直门租房,117平,南,楼层下部/6层,16000元/月,整租
171163316,绿城百合公寓玉泉苑 3室2厅1卫,房山,阎村租房,119平,南北,楼层下部/16层,3500元/月,整租
168293936,长城国际 1室1厅1卫,通州,通州北苑租房,48平,东,楼层中部/20层,3200元/月,整租
172992261,东湖湾    1室1厅1卫,朝阳,望京租房,81平,东南,楼层中部/28层,10000元/月,整租
166819350,中医院家属楼 1室1厅1卫,房山,房山城关租房,46平,南,楼层上部/6层,1500元/月,整租
172763398,科源小区 2室1厅1卫,海淀,中关村租房,62平,西南,楼层下部/4层,6300元/月,整租
166450540,西直门北大街43号院 2室1厅1卫,西城,西直门租房,59平,南北,楼层中部/6层,7000元/月,整租
166854694,安定路    2室1厅1卫,东城,安定门租房,49平,东南,楼层上部/20层,6500元/月,整租
168450817,翠屏北里 2室1厅1卫,通州,果园租房,205平,南北,楼层上部/12层,4500元/月,整租
168256653,甘露园南里一区 2室1厅1卫,朝阳,甘露园租房,63平,南北,楼层上部/6层,5300元/月,整租
166317849,南线里    2室1厅1卫,西城,广安门租房,66平,南,楼层上部/22层,6000元/月,整租
173639372,城关南里 2室1厅1卫,房山,房山城关租房,59平,南北,楼层上部/6层,1400元/月,整租
167875548,梧杖爱    2室1厅1卫,房山,长阳租房,94平,南北,楼层上部/11层,3000元/月,整租
168490276,百子湾家园 3室1厅2卫,朝阳,百子湾租房,132平,南北,楼层下部/16层,9500元/月,整租
168248657,兴房大街12号院 2室1厅1卫,房山,房山城关租房,53平,南北,楼层下部/4层,1500元/月,整租
172050859,农林路 2室1厅1卫,房山,房山城关租房,68平,南北,楼层上部/6层,1500元/月,整租
170543146,西潞园四里 2室2厅1卫,房山,良乡租房,68平,南,楼层上部/7层,2200元/月,整租
170014582,西潞园三里 2室1厅1卫,房山,良乡租房,79平,南北,楼层上部/6层,2500元/月,整租
171035557,羊耳峪北里 2室1厅1卫,房山,燕山租房,57平,南北,楼层上部/6层,1100元/月,整租
170317606,行宫园二里 2室1厅1卫,房山,良乡租房,70平,南北,楼层中部/6层,2600元/月,整租
171249129,水上华城 1室1厅1卫,东城,光明楼租房,48平,西南,楼层中部/23层,6500元/月,整租
171984960,西潞东里 2室1厅1卫,房山,良乡租房,77平,南北,楼层下部/6层,2500元/月,整租
171519964,嘉诚花园 3室1厅1卫,昌平,立水桥租房,116平,南北,楼层上部/6层,6800元/月,整租
172851900,万佛堂大桃园 1室1厅1卫,房山,周口店租房,58平,南北,楼层上部/6层,1500元/月,整租
171414951,新康园    2室1厅1卫,海淀,西三旗租房,73平,北,楼层下部/32层,5500元/月,整租
166191860,南关大街63、65、67号 2室0厅0卫,房山,房山城关租房,55平,南北,楼层下部/6层,1800元/月,整租
167028136,西潞园三里2室，干净清爽拎包入住，家电全配，真实有效,房山,良乡租房,76平,南北,楼层上部/6层,2300元/月,整租
173425901,北京华侨城 1室1厅1卫,朝阳,欢乐谷租房,86平,东南,楼层中部/30层,9000元/月,整租
171926628,首科花园 3室1厅1卫,丰台,六里桥租房,106平,东南,楼层中部/23层,7800元/月,整租
170936623,加州水郡西区三期 2室1厅1卫,房山,长阳租房,90平,西南,楼层下部/15层,3400元/月,整租
166580897,加州水郡西区四期 2室1厅1卫,房山,长阳租房,92平,西北,楼层中部/15层,3000元/月,整租
171003260,迎风五里 2室1厅1卫,房山,燕山租房,60平,南,楼层中部/15层,1500元/月,整租
166142678,鲍家街43号 2室1厅1卫,西城,复兴门租房,71平,南北,楼层上部/6层,12800元/月,整租
166355171,永乐园社区 2室1厅1卫,房山,房山城关租房,85平,东西,楼层中部/6层,1900元/月,整租
173636708,宏塔社区 2室1厅1卫,房山,燕山租房,63平,南,楼层下部/16层,1700元/月,整租
166156243,迎风二里 3室1厅1卫,房山,燕山租房,55平,南北,楼层下部/4层,1400元/月,整租
167915360,天恒乐活城北区 2室1厅1卫,房山,阎村租房,89平,南北,楼层中部/20层,2700元/月,整租
166841312,北潞华    2室2厅1卫,房山,良乡租房,106平,西南,楼层中部/11层,3200元/月,整租
167664879,华腾园    3室2厅1卫,朝阳,双井租房,131平,西南,楼层中部/28层,12000元/月,整租
170173036,慧谷金色家园 3室2厅2卫,朝阳,望京租房,142平,南北,楼层下部/7层,15000元/月,整租
168068414,九和苑    1室1厅1卫,西城,西直门租房,67平,南北,楼层下部/14层,9000元/月,整租
166288769,永兴家园 3室2厅1卫,房山,房山城关租房,122平,南北,楼层下部/6层,2600元/月,整租
166432128,德隆家园6号院 2室1厅1卫,西城,德胜门租房,52平,东西,楼层下部/6层,6500元/月,整租
167907371,恋日花都 2室2厅2卫,丰台,草桥租房,120平,东西,楼层下部/18层,7800元/月,整租
166112049,九洲兴达家园A区 2室1厅1卫,房山,房山城关租房,92平,东西,楼层上部/6层,2000元/月,整租
166516717,万宁小区 1室1厅1卫,房山,房山城关租房,54平,南北,楼层上部/6层,1700元/月,整租
171702145,三里河三区 3室1厅1卫,西城,三里河租房,93平,南北,楼层上部/6层,12000元/月,整租
165948144,文水家园 2室1厅1卫,房山,良乡租房,114平,南北,楼层下部/11层,3200元/月,整租
172851901,万佛堂大桃园 2室1厅1卫,房山,周口店租房,61平,南北,楼层上部/6层,1000元/月,整租
166495018,兴房东里 3室1厅1卫,房山,房山城关租房,71平,东西,楼层上部/7层,1600元/月,整租
173414037,安德路    2室1厅1卫,西城,德胜门租房,50平,南北,楼层上部/6层,7800元/月,整租
173636461,天通苑北三区 3室2厅2卫,昌平,天通苑租房,145平,东西,楼层上部/6层,6000元/月,整租
170207649,天通苑北一区 1室1厅1卫,昌平,天通苑租房,89平,南北,楼层下部/19层,4500元/月,整租
167783171,新康街    2室1厅1卫,西城,德胜门租房,61平,南北,楼层中部/6层,7300元/月,整租
168309324,太平桥东里 1室1厅1卫,丰台,北京西站租房,43平,西南,楼层上部/28层,4300元/月,整租
172251421,三源里街 1室1厅1卫,朝阳,三元桥租房,42平,南,楼层中部/6层,5300元/月,整租
167916732,北潞冠    2室1厅1卫,房山,良乡租房,75平,南北,楼层上部/6层,2500元/月,整租
173531755,管道局社区 3室1厅1卫,房山,房山城关租房,87平,南北,楼层上部/6层,1800元/月,整租
169631350,万宁小区 2室1厅1卫,房山,房山城关租房,54平,南北,楼层下部/6层,2000元/月,整租
169751192,天通苑东一区 2室1厅1卫,昌平,天通苑租房,96平,东南,楼层上部/33层,4400元/月,整租
173642630,顾册教师住宅楼 3室1厅1卫,房山,房山城关租房,77平,南北,楼层上部/6层,1700元/月,整租
167868026,臻园    2室1厅1卫,朝阳,望京租房,89平,南,楼层下部/18层,13000元/月,整租
173014097,望京西园三区 3室2厅2卫,朝阳,望京租房,153平,南,楼层下部/16层,12500元/月,整租
168695477,建国门内大街 1室1厅1卫,东城,建国门租房,48平,西,楼层中部/6层,5900元/月,整租
167995968,杏花西里 1室0厅0卫,房山,燕山租房,59平,南北,楼层上部/6层,1300元/月,整租
167967572,苏荷时代 2室2厅1卫,通州,果园租房,86平,南北,楼层上部/18层,4600元/月,整租
170051190,禾风相府 1室0厅0卫,东城,东四租房,64平,西,楼层中部/10层,9500元/月,整租
166030004,城关北里 2室1厅1卫,房山,房山城关租房,68平,南北,楼层下部/6层,2000元/月,整租
166082939,绿城百合公寓春云苑 2室2厅1卫,房山,阎村租房,100平,南北,楼层中部/5层,2500元/月,整租
173640308,永安西里 2室0厅1卫,房山,房山城关租房,49平,西北,楼层上部/6层,1500元/月,整租
167480866,天桥北里 1室1厅1卫,西城,天桥租房,53平,东,楼层中部/7层,5800元/月,整租
171144917,蓟门里东区 1室1厅1卫,海淀,蓟门桥租房,45平,南,楼层下部/16层,5200元/月,整租
166656609,绿城百合公寓叠翠苑 2室1厅1卫,房山,阎村租房,108平,南北,楼层中部/11层,3400元/月,整租
165990253,仓房小区 2室1厅1卫,房山,房山城关租房,56平,南北,楼层上部/6层,1800元/月,整租
165987950,加州水郡西区三期 2室1厅1卫,房山,长阳租房,91平,南,楼层中部/15层,3000元/月,整租
165635770,行宫园二里 2室1厅1卫,房山,良乡租房,84平,南北,楼层上部/6层,2000元/月,整租
166030006,永乐园社区 2室1厅1卫,房山,房山城关租房,82平,南北,楼层下部/5层,2000元/月,整租
168655566,庄胜二期 2室1厅1卫,西城,宣武门租房,90平,西南,楼层中部/12层,12000元/月,整租
166832392,燕化星城健德一里 2室1厅1卫,房山,阎村租房,68平,南北,楼层中部/6层,2000元/月,整租
