id,digest,ab_add2,ab_add3,size,chaoxiang,level,price,rent_type
173521150,四合巷小区 2室1厅1卫,房山,良乡租房,64平,南北,楼层上部/6层,2000元/月,整租
172009347,保福寺小区 2室1厅1卫,海淀,中关村租房,63平,南北,楼层上部/7层,7000元/月,整租
170888466,柳芳北里 1室1厅1卫,朝阳,柳芳租房,46平,南,楼层下部/16层,4800元/月,整租
171443484,矿机北门 2室1厅1卫,房山,房山城关租房,59平,南北,楼层上部/7层,1500元/月,整租
171270227,铁道部五号院老 2室1厅1卫,海淀,军博租房,44平,南,楼层上部/5层,5500元/月,整租
170690008,熙悦山南区 2室1厅1卫,房山,长阳租房,69平,南,楼层上部/22层,3500元/月,整租
173517964,花园巷小区 2室1厅1卫,房山,良乡租房,71平,南北,楼层上部/6层,2300元/月,整租
171938550,科育小区 1室1厅1卫,海淀,中关村租房,40平,南,楼层中部/5层,6200元/月,整租
171214267,劲松二区 1室1厅1卫,朝阳,劲松租房,40平,南,楼层上部/6层,4300元/月,整租
172640496,三义里 2室1厅1卫62.48平米,西城,马连道租房,62平,东南,楼层下部/14层,6500元/月,整租
171290737,城关北里 1室1厅1卫,房山,房山城关租房,47平,,楼层中部/5层,1800元/月,整租
172023207,城关南里 2室1厅1卫,房山,房山城关租房,53平,南北,楼层中部/5层,1500元/月,整租
172551394,兴房大街14号院 2室1厅1卫,房山,房山城关租房,76平,南北,楼层中部/6层,2000元/月,整租
171113660,惠新苑    2室1厅1卫,朝阳,惠新西街租房,127平,南,楼层中部/12层,10000元/月,整租
170764822,西辛南区 1室1厅1卫,顺义,顺义城租房,58平,南北,楼层中部/6层,3400元/月,整租
172867654,东南小区 2室1厅1卫,海淀,中关村租房,60平,南北,楼层上部/6层,7500元/月,整租
173502960,仓房小区 1室1厅1卫,房山,房山城关租房,40平,南北,楼层下部/6层,1200元/月,整租
172633275,文化路14号 2室1厅1卫,房山,良乡租房,69平,南北,楼层中部/6层,2400元/月,整租
172079750,天通苑西二区 1室0厅1卫,昌平,天通苑租房,132平,东西,楼层下部/13层,2200元/月,合租
171103023,溪雅苑二区 2室2厅1卫105.45平米,房山,长阳租房,105平,南,楼层下部/15层,3500元/月,整租
173505959,"良乡中路82,84,86号楼 3室1厅1卫",房山,良乡租房,112平,南北,楼层上部/6层,3000元/月,整租
170986799,腾龙家园三区 2室1厅1卫,房山,窦店租房,145平,南北,楼层下部/11层,2300元/月,整租
171575467,炫特嘉园 1室0厅1卫,朝阳,石佛营租房,40平,北,楼层下部/26层,5000元/月,整租
170586761,矿机西门 2室1厅1卫,房山,房山城关租房,70平,东西,楼层上部/6层,1600元/月,整租
170724242,巴克摩界 1室1厅1卫53.03平米,通州,果园租房,53平,南,楼层上部/11层,3400元/月,整租
171103025,首创新悦都二区 2室0厅0卫,房山,长阳租房,70平,东西,楼层上部/9层,3200元/月,整租
170913323,梧杖爱    2室1厅2卫,房山,长阳租房,104平,南北,楼层下部/11层,3500元/月,整租
170984247,加州水郡西区三期 2室1厅1卫,房山,长阳租房,86平,西北,楼层下部/15层,3300元/月,整租
171762633,天恒乐活城北区 3室1厅1卫,房山,阎村租房,88平,南,楼层下部/18层,2600元/月,整租
171400335,六铺炕二区 2室1厅1卫,西城,六铺炕租房,63平,南北,楼层下部/3层,8400元/月,整租
171585197,迎风一里 1室1厅1卫,房山,燕山租房,43平,南北,楼层上部/6层,1000元/月,整租
173517417,丽园C区 2室2厅1卫,大兴,黄村租房,99平,南北,楼层下部/6层,4400元/月,整租
171087615,宏塔社区 2室1厅1卫,房山,燕山租房,64平,南,楼层中部/15层,1800元/月,整租
171991599,保福寺小区 3室1厅0卫,海淀,中关村租房,74平,南北,楼层中部/6层,10000元/月,整租
172737272,大石河实验中学家属楼 2室1厅1卫,房山,房山城关租房,66平,南北,楼层上部/6层,1500元/月,整租
171209109,松榆西里 1室1厅1卫,朝阳,潘家园租房,42平,南,楼层上部/6层,5000元/月,整租
171097749,双花园南里一区 3室1厅1卫,朝阳,双井租房,144平,北,楼层中部/22层,8500元/月,合租
170767935,蓝筹名座 2室1厅2卫,朝阳,朝阳门租房,109平,南,楼层上部/17层,15000元/月,整租
173505762,车站西街 1室1厅1卫,西城,广安门租房,46平,南,楼层上部/6层,4000元/月,整租
170632790,北潞芳 3室2厅2卫,房山,良乡租房,148平,南北,楼层中部/6层,3700元/月,整租
170566693,迎风五里 2室1厅1卫,房山,燕山租房,54平,南北,楼层中部/6层,1600元/月,整租
173518147,管道局社区 2室1厅1卫,房山,房山城关租房,82平,南北,楼层中部/6层,1800元/月,整租
171236134,双旗杆东里 1室1厅1卫,西城,德胜门租房,51平,南,楼层中部/18层,5700元/月,整租
172700375,国典华园 3室2厅2卫,朝阳,安贞租房,171平,南北,楼层下部/17层,15000元/月,整租
171117528,胜古南里 3室1厅1卫,朝阳,安贞租房,68平,南北,楼层中部/5层,8200元/月,整租
173513056,富贵园四区 4室2厅2卫,东城,东花市租房,153平,南北,楼层下部/8层,22000元/月,整租
171049011,瑞雪春堂二里 2室1厅2卫 房子采光不错 家电齐全,房山,良乡租房,88平,南北,楼层下部/15层,2800元/月,整租
171800882,迎风五里 2室1厅1卫,房山,燕山租房,52平,南北,楼层上部/6层,1400元/月,整租
170571326,马道口    1室1厅1卫,朝阳,甜水园租房,42平,南,楼层上部/6层,5000元/月,整租
170832689,新裕家园 1室1厅1卫,东城,崇文门租房,57平,南,楼层上部/13层,7000元/月,整租
170513971,阜成门南大街 1室1厅1卫,西城,阜成门租房,40平,东,楼层上部/10层,7000元/月,整租
170711078,苏庄一里小区 2室1厅1卫,房山,良乡租房,82平,南北,楼层下部/6层,2500元/月,整租
173136217,永安西里 2室1厅1卫,房山,房山城关租房,54平,南,楼层下部/6层,1500元/月,整租
172592592,劲松二区 2室1厅1卫,朝阳,劲松租房,53平,南北,楼层上部/6层,5500元/月,整租
172731016,安华里五区 2室1厅1卫,朝阳,安贞租房,54平,东西,楼层上部/6层,5500元/月,整租
172768467,东直门内北小街16号院 2室1厅1卫,东城,东直门租房,90平,东西,楼层中部/10层,9000元/月,整租
172766954,天通苑北一区 3室1厅2卫,昌平,天通苑租房,139平,西,楼层上部/28层,1800元/月,合租
171213716,马甸经典 1室1厅1卫,朝阳,马甸租房,64平,北,楼层中部/24层,6500元/月,整租
171175552,行宫园一里 2室1厅1卫,房山,良乡租房,69平,,楼层中部/6层,2300元/月,整租
170537518,安贞里二区 2室1厅1卫,朝阳,安贞租房,59平,东西,楼层中部/6层,6000元/月,整租
170460772,建功北里三区 1室1厅1卫,西城,白纸坊租房,44平,南,楼层下部/6层,3500元/月,整租
172142557,华威北里 3室1厅1卫,朝阳,劲松租房,64平,东南,楼层下部/18层,7000元/月,整租
171592229,流星花园三区 2室1厅1卫,昌平,回龙观租房,100平,南北,楼层上部/11层,5800元/月,整租
171951069,绿城百合公寓叠翠苑 2室2厅1卫,房山,阎村租房,109平,南北,楼层下部/11层,3100元/月,整租
173072956,怡景园    3室2厅1卫,朝阳,朝阳门租房,193平,,楼层中部/18层,25000元/月,整租
171145314,北无家属院 1室1厅1卫,海淀,车道沟租房,41平,东,楼层下部/7层,5300元/月,整租
171500757,北广家园 1室1厅1卫,西城,德胜门租房,38平,南,楼层中部/18层,5200元/月,整租
172999913,天宁寺前街南里 2室1厅1卫,西城,天宁寺租房,78平,南北,楼层中部/6层,6500元/月,整租
171212696,宏塔社区 1室1厅1卫,房山,燕山租房,43平,南,楼层上部/6层,1100元/月,整租
171061320,北苑家园绣菊园 2室1厅1卫,朝阳,北苑租房,75平,西北,楼层中部/27层,5600元/月,整租
173517115,迎风四里 2室1厅1卫,房山,燕山租房,46平,南北,楼层上部/5层,1800元/月,整租
172188159,迎风一里 3室1厅1卫,房山,燕山租房,61平,南北,楼层上部/6层,1200元/月,整租
172980775,科育小区 2室1厅1卫,海淀,中关村租房,59平,南北,楼层中部/6层,7000元/月,整租
173491262,绿城百合公寓栖霞苑 2室1厅1卫,房山,阎村租房,83平,南北,楼层中部/5层,3000元/月,整租
173439656,德胜里一区 3室1厅1卫,西城,德胜门租房,79平,南北,楼层下部/18层,9000元/月,整租
171029310,松榆东里 1室1厅1卫,朝阳,潘家园租房,44平,南,楼层下部/18层,4200元/月,整租
171626473,田家园三区 2室1厅1卫,房山,窦店租房,92平,南北,楼层中部/6层,1800元/月,整租
170314278,体育场路26号 2室1厅1卫,房山,良乡租房,59平,南北,楼层上部/6层,2000元/月,整租
172955717,珠江罗马嘉园 2室1厅1卫,朝阳,大悦城租房,107平,南,楼层中部/17层,3000元/月,整租
170506243,土儿胡同 2室1厅1卫,东城,交道口租房,71平,西南,楼层下部/6层,8500元/月,整租
170614505,天通苑西二区 1室1厅1卫,昌平,天通苑租房,60平,南,楼层下部/18层,4200元/月,整租
171223437,东南小区 2室0厅0卫,海淀,中关村租房,56平,南,楼层下部/6层,7800元/月,整租
172277312,绿城百合公寓玉泉苑 1室1厅1卫,房山,阎村租房,65平,南,楼层下部/16层,2400元/月,整租
170534560,佳运园    1室1厅1卫,昌平,立水桥租房,66平,东北,楼层中部/6层,4800元/月,整租
173517652,燕化星城健德一里 2室1厅1卫,房山,阎村租房,67平,南北,楼层上部/6层,1800元/月,整租
172820163,常青藤嘉园 1室1厅1卫,西城,马连道租房,64平,东,楼层中部/22层,5300元/月,整租
170618397,长沟峪矿家属区 2室1厅1卫,房山,周口店租房,63平,南北,楼层下部/6层,1200元/月,整租
172388260,加州水郡西区四期 2室1厅1卫,房山,长阳租房,88平,东,楼层中部/15层,3400元/月,整租
170991650,加州水郡西区四期 2室1厅1卫 有车位 含2年网费,房山,长阳租房,92平,东北,楼层下部/14层,3500元/月,整租
