id,digest,ab_add2,ab_add3,size,chaoxiang,level,price,rent_type
162627399,福熙大道 2室2厅2卫,朝阳,北苑租房,107平,南,楼层上部/29层,9000元/月,整租
172635464,现代城    3室2厅2卫,朝阳,大望路租房,266平,西,楼层下部/28层,47000元/月,整租
162949599,文水家园 3室2厅2卫,房山,良乡租房,141平,南北,楼层上部/11层,4000元/月,整租
166600222,海云轩    4室2厅2卫,西城,西直门租房,210平,南北,楼层上部/22层,22000元/月,整租
172830605,潞河名苑 3室1厅2卫,通州,新华大街租房,137平,南北,楼层下部/8层,6000元/月,整租
166995325,秀水花园 4室2厅2卫,大兴,旧宫租房,232平,南北,楼层下部/3层,16000元/月,整租
163675251,溪雅苑一区 3室2厅2卫,房山,长阳租房,133平,南北,楼层上部/14层,4000元/月,整租
162949622,北潞冠 2室2厅1卫89.92平米,房山,良乡租房,89平,南北,楼层上部/6层,3100元/月,整租
173910066,腾龙家园一区 2室2厅2卫,房山,窦店租房,102平,南北,楼层上部/6层,2000元/月,整租
167065235,光大水墨风景 3室2厅1卫,海淀,万柳租房,147平,南北,楼层下部/16层,21000元/月,整租
162209827,杰辉苑    2室2厅1卫,房山,燕山租房,101平,南北,楼层上部/6层,1900元/月,整租
162637589,合生国际花园 2室2厅1卫,朝阳,双井租房,93平,南,楼层上部/18层,11000元/月,整租
162637016,GOGO新世代 1室1厅1卫,丰台,蒲黄榆租房,81平,南,楼层上部/11层,10000元/月,整租
162472467,燕化星城健德二里 2室1厅1卫,房山,阎村租房,76平,东南,楼层下部/7层,2000元/月,整租
164369321,天恒乐活城北区 1室1厅1卫,房山,阎村租房,69平,西北,楼层中部/20层,2000元/月,整租
163287494,裕龙花园四区 3室2厅1卫,顺义,顺义城租房,104平,南北,楼层中部/6层,4500元/月,整租
162591452,永兴家园 2室2厅2卫,房山,房山城关租房,81平,西,楼层中部/4层,8350元/月,整租
162949655,溪雅苑一区 4室2厅2卫,房山,长阳租房,222平,南北,楼层中部/12层,5100元/月,整租
163276331,城市出品 1室1厅1卫,朝阳,安贞租房,53平,西,楼层下部/16层,6600元/月,整租
173866340,燕房路小区 3室1厅1卫,房山,房山城关租房,95平,南北,楼层上部/6层,1800元/月,整租
163281514,北洼路28号院 2室1厅1卫,海淀,花园桥租房,104平,西南,楼层中部/18层,8500元/月,整租
160982613,枣园北里 1室1厅1卫,大兴,黄村租房,60平,南,楼层中部/6层,2600元/月,整租
173620984,京城仁合 2室2厅2卫,东城,广渠门租房,100平,东,楼层上部/16层,9500元/月,整租
171879999,国奥村    3室2厅2卫,朝阳,奥林匹克公园租房,203平,南北,楼层上部/9层,26000元/月,整租
162754084,绿城百合公寓秋月苑 3室2厅2卫,房山,阎村租房,119平,南北,楼层下部/5层,3400元/月,整租
165341329,林达大厦 2室1厅1卫,朝阳,柳芳租房,586平,东南,楼层中部/25层,70000元/月,整租
167236456,香花畦家园 3室2厅2卫,顺义,后沙峪租房,140平,南北,楼层下部/8层,10000元/月,整租
162637590,合生国际花园 1室1厅1卫,朝阳,双井租房,65平,南,楼层中部/18层,8800元/月,整租
166900882,远中悦麒 1室1厅1卫,丰台,赵公口租房,68平,南,楼层上部/27层,6000元/月,整租
170229985,蓟门里东区 1室1厅1卫,海淀,蓟门桥租房,46平,南,楼层上部/16层,4800元/月,整租
173914191,昊天温泉家园二期 3室1厅1卫,房山,良乡租房,126平,南北,楼层下部/6层,5000元/月,整租
169204087,金鱼池    3室2厅2卫,东城,天坛租房,115平,南北,楼层上部/6层,11000元/月,整租
173915704,宝盛北里 1室1厅1卫,海淀,清河租房,60平,南,楼层下部/6层,4600元/月,整租
161497564,京泰自主城 2室1厅1卫,朝阳,十八里店租房,90平,南北,楼层中部/20层,6000元/月,整租
173893606,中海苏黎世家 1室1厅1卫,丰台,丰台科技园租房,55平,东西,楼层下部/15层,6800元/月,整租
173907296,永安西里北区 2室1厅1卫,房山,房山城关租房,58平,南北,楼层中部/6层,1800元/月,整租
173332647,新村二里 2室1厅1卫,丰台,丰台科技园租房,56平,南北,楼层下部/4层,4200元/月,整租
164850035,玉廊东园小区 3室2厅2卫,西城,官园租房,165平,南北,楼层中部/9层,26500元/月,整租
173911315,新华街七里 2室1厅1卫,丰台,看丹桥租房,65平,南,楼层下部/24层,5000元/月,整租
173793035,双裕花园 4室2厅3卫,顺义,后沙峪租房,240平,南北,楼层下部/2层,20000元/月,整租
166129051,万科幸福汇 2室1厅1卫,房山,窦店租房,83平,南北,楼层中部/15层,2600元/月,整租
173870211,天通苑东二区 2室1厅1卫,昌平,天通苑租房,15平,南,楼层上部/7层,1800元/月,合租
160711335,永乐园三里 2室1厅1卫,房山,房山城关租房,82平,南北,楼层中部/6层,2000元/月,整租
161637867,保利茉莉公馆 3室2厅2卫,大兴,黄村租房,125平,南北,楼层下部/20层,7500元/月,整租
173909015,天通苑北三区 2室1厅1卫,昌平,天通苑租房,18平,南北,楼层中部/6层,2400元/月,整租
168505836,汽南小区 1室1厅1卫,西城,木樨地租房,50平,南,楼层中部/16层,5500元/月,整租
163512223,碧桂园温泉小区 2室1厅1卫,房山,长阳租房,87平,南北,楼层中部/6层,3000元/月,整租
167426169,安圣苑    3室2厅2卫,朝阳,安贞租房,152平,东北,楼层中部/18层,12000元/月,整租
160560167,唐宁ONE 3室2厅2卫,海淀,五道口租房,180平,南北,楼层下部/12层,29000元/月,整租
173375624,宝盛北里 1室1厅1卫,海淀,清河租房,65平,南北,楼层上部/6层,4500元/月,整租
160564499,小关东街 2室1厅1卫,朝阳,安贞租房,50平,南,楼层中部/4层,6000元/月,整租
160536989,造甲街南里 2室1厅1卫,丰台,看丹桥租房,70平,南,楼层中部/5层,4000元/月,整租
173058214,中国第一商城 2室1厅2卫,朝阳,CBD租房,152平,南北,楼层下部/36层,16000元/月,整租
173895946,中海苏黎世家 1室1厅1卫,丰台,丰台科技园租房,58平,东西,楼层中部/11层,6800元/月,整租
172380887,西城永安路小区 2室1厅1卫,西城,虎坊桥租房,70平,东西,楼层中部/12层,7000元/月,整租
173489905,安苑里    1室1厅1卫,朝阳,安贞租房,42平,南,楼层上部/6层,5100元/月,整租
162086185,芍药居北里二区 2室1厅1卫,朝阳,芍药居租房,99平,西南,楼层下部/24层,7300元/月,整租
161969470,团结湖北三条 1室1厅1卫,朝阳,团结湖租房,50平,南,楼层上部/12层,6000元/月,整租
173909508,金地仰山 4室2厅2卫,大兴,西红门租房,150平,南北,楼层下部/9层,8200元/月,整租
172677456,8哩岛    6室2厅4卫,通州,北关租房,350平,南北,楼层下部/3层,25000元/月,整租
160525425,兴房大街18号 3室1厅2卫,房山,房山城关租房,125平,东西,楼层下部/6层,2300元/月,整租
173908428,永安西里 2室1厅1卫,房山,房山城关租房,68平,南北,楼层上部/6层,1800元/月,整租
173915032,爱这城三期 1室1厅1卫,朝阳,十里堡租房,60平,南,楼层中部/21层,6800元/月,整租
167905323,兴康家园 2室1厅1卫,大兴,黄村租房,90平,南,楼层上部/20层,3600元/月,整租
163378538,厂洼小区 2室1厅1卫,海淀,厂洼租房,58平,南,楼层上部/6层,7200元/月,整租
173688699,禾风相府 1室1厅1卫,东城,东四租房,38平,西,楼层中部/17层,6500元/月,整租
165955045,文津国际公寓 1室1厅1卫,海淀,清华大学租房,58平,东,楼层中部/23层,8500元/月,整租
173258735,映翠居    2室1厅1卫,通州,梨园租房,86平,南北,楼层中部/6层,3500元/月,整租
164116156,学院南路34号院 2室1厅1卫70.0平米,海淀,北太平庄租房,70平,南,楼层上部/15层,7000元/月,整租
173819975,北京上舍 1室1厅1卫,东城,广渠门租房,57平,北,楼层下部/15层,5800元/月,整租
173487817,五里店南里 1室1厅1卫42.0平米,丰台,五里店租房,42平,南,楼层上部/6层,2600元/月,整租
173767318,造甲街北里 2室1厅1卫,丰台,看丹桥租房,60平,南北,楼层下部/6层,4500元/月,整租
173912209,古城路    3室1厅1卫,石景山,古城租房,20平,南,楼层下部/6层,2300元/月,合租
167905325,滨河坊    2室1厅1卫,大兴,黄村租房,88平,东,楼层中部/6层,3800元/月,整租
163819971,月坛南街北里 2室1厅1卫,西城,月坛租房,60平,南,楼层上部/16层,8100元/月,整租
162665927,中建国际港 2室1厅1卫,大兴,黄村北租房,90平,南北,楼层中部/34层,5500元/月,整租
173907550,顺鑫澜庭 3室1厅2卫,顺义,杨镇租房,118平,南北,楼层上部/6层,2500元/月,整租
162859572,梧杖爱    2室1厅1卫,房山,长阳租房,94平,西南,楼层中部/16层,3200元/月,整租
169780285,蓟门里东区 2室1厅1卫,海淀,蓟门桥租房,70平,东北,楼层下部/16层,7500元/月,整租
162623845,天恒乐活城北区 2室1厅1卫,房山,阎村租房,89平,东南,楼层下部/20层,3000元/月,整租
172646344,石园南区 1室1厅1卫,顺义,顺义城租房,270平,北,楼层下部/16层,17000元/月,整租
173911316,新华街六里 1室1厅1卫,丰台,看丹桥租房,70平,南,楼层上部/6层,4500元/月,整租
159708653,燕化星城健德三里 2室1厅1卫,房山,阎村租房,82平,南,楼层上部/6层,2100元/月,整租
173858046,中海瓦尔登湖 6室3厅3卫,昌平,沙河租房,420平,南北,楼层下部/3层,26000元/月,整租
165094333,营房小区 2室1厅1卫,房山,房山城关租房,86平,南北,楼层中部/6层,2200元/月,整租
173058217,团结湖北三条 2室1厅1卫,朝阳,团结湖租房,65平,南北,楼层上部/12层,5800元/月,整租
172285632,建材城西二里 2室1厅1卫,海淀,西三旗租房,63平,南北,楼层上部/6层,4800元/月,整租
169204339,法华寺小区 4室2厅2卫,东城,磁器口租房,198平,南北,楼层下部/7层,15000元/月,整租
172568395,香花畦家园 3室2厅2卫,顺义,后沙峪租房,147平,南北,楼层下部/11层,13000元/月,整租
170302160,保利海德公园 1室1厅1卫,海淀,知春路租房,45平,南,楼层中部/10层,11000元/月,整租
172554784,供暖中心住宅楼 3室1厅1卫,顺义,后沙峪租房,87平,南北,楼层上部/6层,4300元/月,整租
173621194,北京上舍 4室2厅1卫,东城,广渠门租房,203平,南北,楼层下部/14层,22000元/月,整租
172937937,砂轮厂宿舍 2室1厅1卫,海淀,清河租房,60平,南,楼层上部/7层,5500元/月,整租
167905351,中建国际港 2室1厅1卫,大兴,黄村北租房,88平,南,楼层下部/34层,4700元/月,整租
160508541,上元 1室1厅1卫,朝阳,北苑租房,150平,南北,楼层中部/32层,13800元/月,整租
173909874,顺鑫澜庭 2室2厅2卫,顺义,杨镇租房,92平,南,楼层上部/6层,2300元/月,整租
167839707,建国5号 1室1厅1卫,东城,建国门租房,68平,北,楼层下部/28层,10000元/月,整租
173897485,小营东路10号院 3室1厅1卫,海淀,清河租房,95平,东,楼层下部/20层,7000元/月,整租
169040483,金鱼池    4室1厅1卫,东城,天坛租房,66平,东西,楼层下部/8层,8500元/月,整租
169204544,金鱼池    2室1厅1卫,东城,天坛租房,66平,南北,楼层下部/7层,6500元/月,整租
170234580,光华里    2室1厅1卫,朝阳,国贸租房,67平,南北,楼层上部/5层,6800元/月,整租
173916373,时代庄园 4室1厅1卫,朝阳,北苑租房,210平,南北,楼层中部/5层,18000元/月,整租
173915271,翡翠城二期别墅 3室1厅1卫,大兴,黄村租房,168平,南北,楼层下部/4层,12000元/月,整租
164583811,绿城百合公寓云栖苑 2室1厅1卫,房山,阎村租房,108平,南北,楼层下部/12层,2500元/月,整租
165013645,东湖湾    1室1厅1卫,朝阳,望京租房,47平,南,楼层中部/35层,8000元/月,整租
173259573,京城仁合 2室2厅2卫,东城,广渠门租房,125平,南北,楼层上部/16层,9000元/月,整租
167902889,兴康家园 2室2厅1卫,大兴,黄村租房,88平,南,楼层下部/20层,3600元/月,整租
173047679,新华街三里 1室1厅1卫,丰台,看丹桥租房,70平,南北,楼层下部/27层,4500元/月,整租
173892966,蓟门里南区 3室1厅1卫,海淀,蓟门桥租房,68平,南北,楼层上部/6层,7500元/月,整租
172834056,汽南小区 2室1厅1卫,西城,木樨地租房,55平,东西,楼层中部/3层,6100元/月,整租
173916374,山水文园二期 3室1厅2卫,朝阳,华威桥租房,179平,南北,楼层上部/8层,23000元/月,整租
173783228,新华街三里 2室1厅1卫,丰台,看丹桥租房,90平,西,楼层下部/27层,5400元/月,整租
169977476,绿景苑    1室1厅1卫,东城,广渠门租房,32平,北,楼层中部/12层,4200元/月,整租
173530063,蓟门里北区 2室1厅1卫,海淀,蓟门桥租房,55平,南北,楼层下部/6层,6500元/月,整租
173889364,双阳南区 2室2厅2卫,顺义,杨镇租房,106平,南北,楼层中部/6层,2300元/月,整租
163956913,康桥水郡 2室1厅1卫,海淀,万柳租房,117平,东西,楼层上部/15层,17600元/月,整租
173907419,西潞南里 2室1厅1卫,房山,良乡租房,86平,南北,楼层中部/6层,3000元/月,整租
168601836,火桥北里 2室1厅1卫,东城,光明楼租房,50平,南,楼层中部/5层,5500元/月,整租
170302161,保利海德公园 1室1厅2卫,海淀,知春路租房,45平,北,楼层中部/10层,11000元/月,整租
171657578,九龙花园 3室2厅2卫,朝阳,双井租房,183平,南北,楼层中部/22层,16000元/月,整租
173375627,宝盛里小区 2室1厅1卫,海淀,清河租房,95平,南北,楼层上部/6层,6500元/月,整租
173673340,蓟门里北区 2室1厅1卫,海淀,蓟门桥租房,65平,南北,楼层上部/6层,7300元/月,整租
173844156,彩虹街区 2室1厅1卫,丰台,看丹桥租房,110平,南北,楼层下部/14层,5500元/月,整租
172747527,中建国际港 2室1厅1卫,大兴,黄村北租房,88平,南,楼层上部/34层,5400元/月,整租
164257587,里仁街3号院 2室1厅1卫,西城,白纸坊租房,100平,南,楼层下部/6层,9000元/月,整租
164508154,燕化星城健德四里 3室2厅2卫,房山,阎村租房,125平,南北,楼层上部/6层,2600元/月,整租
173778758,西潞南里 2室1厅1卫,房山,良乡租房,91平,南北,楼层上部/6层,3000元/月,整租
173498678,明光北里 1室1厅1卫,海淀,蓟门桥租房,45平,南,楼层上部/16层,4800元/月,整租
173058218,万达广场 2室2厅1卫,朝阳,国贸租房,125平,东南,楼层中部/35层,23000元/月,整租
170122606,北卫家园 3室1厅2卫,朝阳,北苑租房,133平,南北,楼层下部/15层,10000元/月,整租
173514828,阳光四季 2室1厅1卫,丰台,丰台科技园租房,100平,南北,楼层下部/18层,6500元/月,整租
168927532,枣园北里 3室1厅1卫,大兴,黄村租房,80平,南北,楼层中部/6层,4000元/月,整租
173552772,明光北里 1室1厅1卫,海淀,蓟门桥租房,50平,南,楼层上部/18层,5100元/月,整租
173529876,锦秋知春 3室1厅2卫,海淀,知春路租房,180平,南北,楼层中部/25层,16000元/月,整租
173755437,德鑫家园 2室1厅1卫,丰台,花乡租房,85平,南北,楼层下部/15层,4800元/月,整租
173877081,保利蔷薇苑 1室1厅1卫,东城,广渠门租房,62平,东南,楼层中部/19层,6000元/月,整租
164222017,长椿苑    2室1厅1卫,西城,长椿街租房,105平,东南,楼层上部/14层,13500元/月,整租
173911579,中海御景春天 1室1厅1卫,丰台,丰台科技园租房,50平,东西,楼层下部/28层,3800元/月,整租
173237047,蓟门里北区 2室1厅1卫,海淀,蓟门桥租房,65平,南北,楼层下部/7层,6500元/月,整租
173892112,星城北里 3室2厅2卫,房山,阎村租房,134平,东西,楼层上部/5层,4000元/月,整租
173850667,北辰机械厂职工宿舍 1室1厅1卫,海淀,西三旗租房,30平,北,楼层下部/6层,2500元/月,整租
173237048,蓟门里北区 2室1厅1卫,海淀,蓟门桥租房,58平,南北,楼层中部/7层,5800元/月,整租
173883885,蓟门里南区 2室1厅1卫,海淀,蓟门桥租房,62平,南北,楼层上部/6层,6100元/月,整租
173529877,锦秋知春 1室1厅1卫,海淀,知春路租房,90平,南,楼层上部/8层,8500元/月,整租
173903871,城建琨廷北区 2室1厅1卫,房山,窦店租房,85平,南北,楼层下部/15层,2500元/月,整租
168062683,华业东方玫瑰 1室1厅1卫,通州,梨园租房,65平,南,楼层下部/28层,3300元/月,整租
164267188,腾龙家园一区 2室2厅1卫,房山,窦店租房,93平,南北,楼层中部/6层,2000元/月,整租
173908421,温庄子家园 3室2厅1卫,房山,长阳租房,124平,南北,楼层下部/6层,4000元/月,整租
173912210,嘉德公寓 2室1厅2卫,海淀,玉泉路租房,135平,南北,楼层上部/16层,12000元/月,整租
168696876,华冠丽景 3室2厅2卫,东城,东直门租房,145平,南北,楼层中部/7层,25000元/月,整租
172077967,环湖小镇 2室1厅1卫,通州,土桥租房,102平,南北,楼层中部/28层,3000元/月,整租
173877082,金鱼池 2室1厅1卫,东城,天坛租房,75平,东西,楼层下部/6层,8500元/月,整租
173769645,保健路小区 2室1厅1卫,房山,房山城关租房,87平,南北,楼层上部/6层,2200元/月,整租
158259557,中建国际港 2室1厅1卫,大兴,黄村北租房,88平,南,楼层上部/34层,5000元/月,整租
168198533,莱镇香格里 1室1厅1卫,海淀,清河租房,61平,南,楼层上部/18层,6000元/月,整租
163211463,原香小镇一期 2室1厅1卫,房山,长阳租房,89平,南北,楼层中部/10层,3200元/月,整租
166225784,德胜里一区 2室1厅1卫,西城,德胜门租房,51平,南北,楼层上部/6层,6500元/月,整租
173909560,宝隆公寓 2室2厅1卫,丰台,丰台科技园租房,93平,东北,楼层上部/30层,5500元/月,整租
173912661,迎风四里 2室1厅1卫,房山,燕山租房,60平,南北,楼层上部/6层,1600元/月,整租
168507387,鼓楼外大街1、3号楼 1室1厅1卫,朝阳,安贞租房,60平,东南,楼层中部/13层,5900元/月,整租
167884055,建国5号 1室1厅1卫,东城,建国门租房,64平,南,楼层中部/28层,9200元/月,整租
173902717,鼓楼外大街1、3号楼 2室1厅1卫,朝阳,安贞租房,87平,南北,楼层上部/13层,6500元/月,整租
173891577,亚运新新家园 4室2厅3卫,朝阳,亚运村租房,224平,南北,楼层下部/6层,28000元/月,整租
173853020,永兴家园 2室2厅2卫,房山,房山城关租房,81平,西,楼层中部/4层,8350元/月,整租
173298085,东恒时代三期 3室1厅2卫,朝阳,四惠租房,136平,南,楼层中部/27层,11800元/月,整租
168301328,万科星园 3室2厅2卫,朝阳,北苑租房,148平,南北,楼层下部/26层,16000元/月,整租
173844157,彩虹街区 2室1厅1卫,丰台,看丹桥租房,105平,南北,楼层上部/14层,5800元/月,整租
173731061,便宜急租太平庄西里丽景苑好房型 不会让你白跑,房山,良乡租房,93平,南北,楼层上部/6层,3200元/月,整租
172937938,安宁里南区 2室1厅1卫,海淀,清河租房,88平,南北,楼层上部/7层,4300元/月,整租
173439240,明光北里 3室1厅1卫,海淀,蓟门桥租房,80平,南,楼层上部/18层,8000元/月,整租
171952824,清润家园 2室1厅1卫,海淀,清河租房,60平,西,楼层中部/6层,5200元/月,整租
173408430,建国街一里 2室1厅1卫,丰台,北大地租房,65平,南北,楼层上部/6层,3800元/月,整租
172067976,西草市东街甲34号院 1室1厅1卫54.0平米,东城,前门租房,54平,东西,楼层上部/6层,5200元/月,整租
170580461,华馨园    2室1厅1卫,通州,马驹桥租房,93平,南北,楼层中部/6层,3500元/月,整租
173399554,华林家园 1室1厅1卫,丰台,看丹桥租房,180平,南北,楼层上部/6层,2400元/月,整租
173408603,新华街七里 2室1厅1卫,丰台,看丹桥租房,65平,南,楼层下部/24层,4500元/月,整租
173911507,造甲街南里 2室1厅1卫,丰台,看丹桥租房,60平,东西,楼层下部/6层,4000元/月,整租
173871284,东堂子胡同 3室1厅1卫,东城,东单租房,145平,南北,楼层下部/1层,25000元/月,整租
173896735,,海淀,清河租房,60平,南北,楼层上部/6层,5500元/月,整租
157567496,山水文园五期 2室2厅1卫,朝阳,华威桥租房,160平,东北,楼层上部/18层,20000元/月,整租
165341504,中和家园 3室1厅1卫,朝阳,北沙滩租房,114平,东西,楼层中部/14层,12000元/月,整租
165986973,新明胡同 2室1厅1卫,西城,德胜门租房,60平,南,楼层下部/18层,6800元/月,整租
173793009,加来小镇 4室2厅3卫,丰台,丰台科技园租房,185平,南北,楼层下部/3层,25000元/月,整租
173673341,蓟门里东区 2室1厅1卫,海淀,蓟门桥租房,70平,南,楼层上部/15层,6500元/月,整租
167753398,时代芳群 2室1厅1卫,丰台,方庄租房,132平,南,楼层下部/30层,5000元/月,整租
168774071,芳城园一区 4室2厅1卫,丰台,方庄租房,238平,南北,楼层下部/32层,20000元/月,整租
172908431,芳城园一区 3室2厅1卫,丰台,方庄租房,198平,南北,楼层下部/32层,17000元/月,整租
166529382,西山公馆 2室1厅1卫,海淀,上地租房,77平,东,楼层中部/8层,9000元/月,整租
173553215,罗庄西里 2室1厅1卫,海淀,知春路租房,65平,南北,楼层上部/6层,7000元/月,整租
169699034,益辰欣园 3室2厅2卫,丰台,丰台科技园租房,150平,南北,楼层上部/11层,8000元/月,整租
166077436,领秀新硅谷 5室2厅2卫,海淀,西二旗租房,460平,南北,楼层下部/3层,53000元/月,整租
173891579,安慧里一区 2室1厅1卫,朝阳,亚运村租房,66平,东南,楼层上部/6层,6500元/月,整租
163589481,秋露园    1室1厅1卫,海淀,马连洼租房,58平,南,楼层下部/6层,4300元/月,整租
173891580,金泉时代广场 9室3厅2卫,朝阳,亚奥租房,197平,东南,楼层中部/32层,26000元/月,整租
173058221,团结湖北头条 2室1厅1卫,朝阳,团结湖租房,65平,南,楼层中部/6层,7500元/月,整租
173058223,奥林匹克花园三期 3室2厅2卫,朝阳,东坝租房,138平,南北,楼层中部/7层,8500元/月,整租
173907429,前永康胡同 4室1厅3卫,东城,北新桥租房,110平,南,楼层下部/1层,30000元/月,整租
173891581,安慧北里秀园 2室1厅1卫,朝阳,亚运村租房,65平,南北,楼层上部/6层,6000元/月,整租
165672618,荣丰2008 1室1厅1卫,西城,广安门租房,55平,东南,楼层下部/20层,6000元/月,整租
157650902,西土城路31号院 2室1厅1卫,海淀,蓟门桥租房,61平,西,楼层下部/10层,2700元/月,合租
167916723,北潞春    3室1厅2卫,房山,良乡租房,107平,东北,楼层上部/12层,3500元/月,整租
173894309,青秀城    1室1厅1卫,丰台,玉泉营租房,75平,南,楼层下部/20层,4600元/月,整租
173916270,绿城百合公寓春晓苑 3室2厅2卫,房山,阎村租房,142平,南北,楼层上部/5层,3500元/月,整租
173850450,盛通绿色家园 5室2厅2卫,通州,北关租房,220平,南,楼层下部/1层,13000元/月,整租
170451637,南极星    3室2厅1卫,丰台,丰台科技园租房,114平,西北,楼层中部/24层,8000元/月,整租
167362164,望馨园    1室1厅1卫,朝阳,望京租房,20平,东,楼层中部/28层,2500元/月,合租
173887718,双阳南区 2室1厅1卫,顺义,杨镇租房,90平,南北,楼层上部/6层,1800元/月,整租
172135893,德胜置业 2室1厅1卫,西城,德胜门租房,129平,南,楼层上部/19层,19000元/月,整租
173102522,枣园尚城北区 2室1厅1卫,大兴,黄村北租房,81平,南北,楼层上部/15层,4200元/月,整租
167884234,建国5号 2室1厅1卫,东城,建国门租房,161平,南,楼层下部/28层,25000元/月,整租
169290085,羊耳峪里 2室1厅1卫,房山,燕山租房,61平,南北,楼层上部/6层,1200元/月,整租
173160404,蓝堡国际公寓 3室2厅2卫,朝阳,CBD租房,204平,南北,楼层下部/12层,23000元/月,整租
167884214,禾风相府 1室1厅1卫,东城,东四租房,91平,东,楼层上部/6层,13500元/月,整租
173805803,香花畦家园 4室2厅2卫,顺义,后沙峪租房,180平,南北,楼层下部/8层,22000元/月,整租
170052679,金岛花园 3室2厅1卫,朝阳,柳芳租房,170平,西南,楼层中部/22层,17000元/月,整租
173875653,葛村西里 2室1厅1卫,丰台,玉泉营租房,70平,南北,楼层中部/5层,4200元/月,整租
173398249,枣园北里 2室1厅1卫,大兴,黄村租房,75平,南北,楼层上部/6层,3500元/月,整租
173413914,怡海花园恒泰园 2室1厅1卫,丰台,丰台科技园租房,64平,东西,楼层下部/6层,5500元/月,整租
166809895,砂轮厂宿舍 4室1厅1卫,海淀,清河租房,100平,南,楼层下部/7层,2300元/月,整租
173015315,北太平路16号院 2室1厅1卫,海淀,五棵松租房,60平,南北,楼层下部/5层,5500元/月,整租
173805878,水青庭    4室1厅1卫,顺义,后沙峪租房,238平,南北,楼层下部/5层,27000元/月,整租
173915274,清源西里 2室1厅1卫,大兴,黄村租房,56平,南北,楼层上部/6层,3700元/月,整租
173875430,红木林南区 2室1厅1卫,大兴,黄村租房,71平,南北,楼层中部/28层,5000元/月,整租
156078047,枣园尚城北区 2室1厅1卫,大兴,黄村北租房,82平,南,楼层下部/18层,3900元/月,整租
173891472,疃里新村 3室1厅1卫,通州,北关租房,105平,南北,楼层下部/6层,3000元/月,整租
170392818,祥和家苑和平门 宣武门 西单 金融街  师大 .,西城,牛街租房,84平,西北,楼层中部/24层,6500元/月,整租
173408431,建国街一里 2室1厅1卫,丰台,北大地租房,80平,南北,楼层下部/6层,5000元/月,整租
173404378,龙跃苑四区 3室2厅2卫,昌平,回龙观租房,17平,南北,楼层上部/6层,1700元/月,整租
173914240,新华街三里 2室1厅1卫,丰台,看丹桥租房,85平,东,楼层中部/27层,5300元/月,整租
172078970,北油小区 2室1厅1卫,丰台,五里店租房,100平,南北,楼层上部/7层,5200元/月,整租
167181200,里外里公寓 2室1厅1卫,朝阳,望京租房,151平,东,楼层下部/18层,16000元/月,整租
164456197,广华轩    3室1厅1卫,西城,广安门租房,134平,东南,楼层上部/24层,11000元/月,整租
173915277,枣园尚城南区 2室1厅1卫,大兴,黄村租房,87平,南北,楼层上部/17层,4500元/月,整租
173862367,北辰机械厂职工宿舍 2室1厅1卫,海淀,西三旗租房,65平,北,楼层中部/6层,4300元/月,整租
173862368,北辰机械厂职工宿舍 2室1厅1卫,海淀,西三旗租房,75平,南,楼层中部/6层,4500元/月,整租
173872465,燕化星城健德四里 2室1厅1卫,房山,阎村租房,85平,东南,楼层中部/25层,2100元/月,整租
173408557,新华街六里 2室1厅1卫,丰台,看丹桥租房,64平,东西,楼层中部/6层,4200元/月,整租
173911697,芳城园一区 2室2厅1卫,丰台,方庄租房,92平,南,楼层上部/25层,4300元/月,整租
173850369,丛林庄别墅 9室3厅3卫,通州,北关租房,670平,南北,楼层下部/3层,40000元/月,整租
171657546,翌景嘉园 2室1厅1卫,朝阳,劲松租房,101平,东南,楼层中部/28层,13000元/月,整租
173880324,建国街二里 2室1厅1卫,丰台,看丹桥租房,60平,南北,楼层上部/6层,3200元/月,整租
173904157,东直门内大街9号院 4室3厅3卫,东城,东直门租房,608平,南北,楼层中部/12层,130000元/月,整租
169115018,博雅国际中心 1室1厅1卫,朝阳,望京租房,50平,北,楼层下部/26层,5700元/月,整租
173058227,团结湖中路南一条 2室1厅1卫,朝阳,团结湖租房,50平,南,楼层中部/6层,5700元/月,整租
173487879,建国街一里 1室1厅1卫45.0平米,丰台,北大地租房,45平,南,楼层下部/6层,3200元/月,整租
173903236,东直门外斜街12号 2室1厅1卫,东城,东直门租房,66平,南,楼层下部/16层,7800元/月,整租
169187789,京城仁合 1室1厅1卫,东城,广渠门租房,66平,东,楼层下部/16层,6000元/月,整租
173913049,绿城百合公寓云栖苑 3室2厅2卫,房山,阎村租房,133平,南北,楼层下部/9层,3800元/月,整租
173408483,鸿业兴园一区 2室2厅2卫,丰台,丰台科技园租房,106平,南北,楼层下部/16层,5800元/月,整租
173905678,新华街二里 3室1厅1卫,丰台,看丹桥租房,68平,南北,楼层下部/5层,5000元/月,整租
170052409,东皇城根南街 2室2厅1卫,东城,王府井租房,81平,东西,楼层上部/6层,11000元/月,整租
173913116,东方普罗旺斯 9室3厅3卫,昌平,北七家租房,536平,南北,楼层下部/4层,60000元/月,整租
173915278,枣园尚城北区 2室1厅1卫,大兴,黄村北租房,82平,南,楼层中部/18层,4000元/月,整租
173910982,怡锦园    2室1厅1卫,丰台,丰台科技园租房,101平,南北,楼层中部/30层,6600元/月,整租
173880800,益辰欣园 3室2厅2卫,丰台,丰台科技园租房,162平,南北,楼层下部/11层,8800元/月,整租
